"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_25_var"
"Montipora_capitata_HIv3___TS.g25842.t1",0.0166808671422734,0.0166808671422734,466,9.46936878289138,0.0826124890390082,0.000278251328618176,0.199190245338909,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44070.t1",0.0166644563787763,0.0166644563787763,467,9.48603323927016,0.0827578727759284,0.000277704106400138,0.19946794944531,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20480.t1",-0.0166602758242371,0.0166602758242371,468,9.5026935150944,0.0829032200409334,0.000277564790539658,0.199745514235849,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34014.t1",-0.0166552127473357,0.0166552127473357,469,9.51934872784173,0.0830485231347381,0.000277396111659013,0.200022910347508,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46013.t1",-0.0166547296894583,0.0166547296894583,470,9.53600345753119,0.0831938220142583,0.000277380021028922,0.200300290368537,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7027.t1",-0.0166523952795205,0.0166523952795205,471,9.55265585281071,0.0833391005279633,0.000277302268545396,0.200577592637082,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g19003.t2",-0.0166447474156552,0.0166447474156552,472,9.56930060022637,0.0834843123203181,0.00027704761653096,0.200854640253613,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21477.t1",-0.016644411348053,0.016644411348053,473,9.58594501157442,0.0836295211807584,0.000277036429123196,0.201131676682737,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5392.t1",0.0166316063831415,0.0166316063831415,474,9.60257661795756,0.0837746183283645,0.000276610330883754,0.20140828701362,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7981.t1",-0.0166245758421755,0.0166245758421755,475,9.61920119379974,0.0839196541402574,0.000276376521932245,0.201684663535553,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8021.t1",-0.0166230239609687,0.0166230239609687,476,9.63582421776071,0.0840646764132575,0.00027632492560694,0.20196098846116,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37153.t1",-0.0166199604408723,0.0166199604408723,477,9.65244417820158,0.0842096719595531,0.000276223085056161,0.202237211546216,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g1623.t1",-0.016615442563836,0.016615442563836,478,9.66905962076541,0.0843546280910709,0.000276072931592134,0.202513284477808,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47503.t1",-0.0166103210287021,0.0166103210287021,479,9.68566994179412,0.0844995395413882,0.000275902764676542,0.202789187242484,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g787.t1",0.0166027623953003,0.0166027623953003,480,9.70227270418942,0.0846443850488181,0.000275651719154797,0.203064838961639,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1132.t1",-0.0165829338723689,0.0165829338723689,481,9.71885563806179,0.0847890575686212,0.000274993695815359,0.203339832657455,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36865.t3",0.016582230723697,0.016582230723697,482,9.73543786878548,0.0849337239540279,0.00027497037577392,0.203614803033228,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5057.t1",-0.016575502027052,0.016575502027052,483,9.75201337081254,0.0850783316370659,0.000274747267448805,0.203889550300677,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g39156.t1",-0.0165693364614094,0.0165693364614094,484,9.76858270727394,0.085222885530592,0.000274542910771391,0.204164093211449,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50216.t1",-0.0165684359885804,0.0165684359885804,485,9.78515114326252,0.08536743156823,0.000274513071107687,0.204438606282556,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g907.t1",-0.0165615649953748,0.0165615649953748,486,9.8017127082579,0.0855119176620783,0.000274285435096023,0.204712891717652,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7791.t1",0.016555362442938,0.016555362442938,487,9.81826807070084,0.0856563496437353,0.000274080025617041,0.204986971743269,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38006.t1",-0.0165545423021815,0.0165545423021815,488,9.83482261300302,0.0858007744703358,0.000274052870834717,0.205261024614104,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38839.t1",0.0165475874365159,0.0165475874365159,489,9.85137020043953,0.085945138621428,0.000273822649969138,0.205534847264073,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48731.t1",-0.0165422704481714,0.0165422704481714,490,9.86791247088771,0.0860894563861505,0.000273646711580444,0.205808493975654,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43821.t1",-0.0165369620649307,0.0165369620649307,491,9.88444943295264,0.0862337278395758,0.000273471114336956,0.206081965089991,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37640.t2",-0.0165199828451585,0.0165199828451585,492,9.9009694157978,0.0863778511632112,0.000272909833204331,0.206354874923195,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23416.t1",0.0165138588612567,0.0165138588612567,493,9.91748327465905,0.0865219210601015,0.000272707534489505,0.206627582457685,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33673.t1",-0.0165075278611343,0.0165075278611343,494,9.93399080252019,0.0866659357241996,0.000272498476086126,0.206900080933771,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35363.t1",-0.0165059089611498,0.0165059089611498,495,9.95049671148134,0.0868099362647209,0.000272445030633766,0.207172525964404,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g1497.t1b",0.0165055873545995,0.0165055873545995,496,9.96700229883594,0.0869539339994884,0.000272434413920313,0.207444960378325,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44230.t1",-0.0164874841146057,0.0164874841146057,497,9.98348978295054,0.08709777379831,0.000271837132429376,0.207716797510754,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.476_t",0.0164480059974585,0.0164480059974585,498,9.999937788948,0.0872412691828845,0.000270536901292429,0.207987334412046,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13667.t1",-0.0164457220841364,0.0164457220841364,499,10.0163835110321,0.0873847446421853,0.000270461774868653,0.208257796186915,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35240.t1",-0.0164384943074721,0.0164384943074721,500,10.0328220053396,0.0875281570450529,0.000270224095096791,0.208528020282012,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27801.t1",-0.0164359574443985,0.0164359574443985,501,10.049257962784,0.0876715473158674,0.000270140697114078,0.208798160979126,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8730.t1a",-0.0164333846538985,0.0164333846538985,502,10.0656913474379,0.0878149151411914,0.000270056131182988,0.209068217110309,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40619.t1",0.0164191044827404,0.0164191044827404,503,10.0821104519206,0.0879581583837147,0.000269586992015147,0.209337804102324,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14304.t1b",-0.0164086928791251,0.0164086928791251,504,10.0985191447998,0.0881013107935216,0.000269245202001451,0.209607049304326,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48660.t1",0.0164082770314715,0.0164082770314715,505,10.1149274218312,0.0882444595753983,0.000269231555141515,0.209876280859467,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g1042.t2",0.0163966196726608,0.0163966196726608,506,10.1313240415039,0.0883875066563644,0.000268849136689887,0.210145129996157,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33451.t1",-0.016389664624584,0.016389664624584,507,10.1477137061285,0.0885304930602309,0.000268621106506342,0.210413751102663,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28927.t2",0.0163888546486622,0.0163888546486622,508,10.1641025607772,0.0886734723977207,0.000268594556694975,0.210682345659358,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41255.t1",-0.0163605558497877,0.0163605558497877,509,10.1804631166269,0.0888162048513616,0.000267667787714021,0.210950013447072,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31750.t1",0.0163511956881956,0.0163511956881956,510,10.1968143123151,0.0889588556452568,0.000267361600433667,0.211217375047506,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3836.t1",-0.0163500160079156,0.0163500160079156,511,10.2131643283231,0.0891014961474075,0.000267323023459097,0.211484698070965,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48075.t1",-0.0163394425754835,0.0163394425754835,512,10.2295037708985,0.0892440444050178,0.000266977383677522,0.211751675454643,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18604.t1b",0.0163354702274011,0.0163354702274011,513,10.2458392411259,0.0893865580071437,0.000266847587550309,0.212018523042193,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3231.t1",-0.0163265438912618,0.0163265438912618,514,10.2621657850172,0.0895289937342957,0.000266556035433297,0.212285079077626,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38063.t1",-0.0163243439001238,0.0163243439001238,515,10.2784901289173,0.0896714102683264,0.000266484203769508,0.212551563281396,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44321.t1",-0.016324147645551,0.016324147645551,516,10.2948142765629,0.0898138250901967,0.000266477796353747,0.21281804107775,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30161.t1",0.0162944543686399,0.0162944543686399,517,10.3111087309315,0.089955980862539,0.000265509243171687,0.213083550320921,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14772.t1",0.0162910037315015,0.0162910037315015,518,10.327399734663,0.0900981065308976,0.000265396802579796,0.213348947123501,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11785.t1",0.0162795702799331,0.0162795702799331,519,10.3436793049429,0.0902401324517532,0.000265024408499281,0.213613971532,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14820.t1",-0.0162781784681662,0.0162781784681662,520,10.3599574834111,0.0903821462301907,0.000264979094241469,0.213878950626242,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g767.t1",-0.0162637972301314,0.0162637972301314,521,10.3762212806412,0.0905240345441018,0.000264511100342831,0.214143461726585,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49313.t1",0.0162617955373758,0.0162617955373758,522,10.3924830761786,0.0906659053948826,0.000264445994099417,0.214407907720684,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10419.t1",-0.016259395247088,0.016259395247088,523,10.4087424714257,0.090807755305096,0.000264367933801027,0.214672275654485,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33127.t1",-0.0162542480166022,0.0162542480166022,524,10.4249967194423,0.090949560309938,0.000264200578585217,0.21493647623307,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37680.t1",0.0162536200134981,0.0162536200134981,525,10.4412503394558,0.0910913598359672,0.000264180163543187,0.215200656396613,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25275.t1",0.0162510224807812,0.0162510224807812,526,10.4575013619366,0.0912331367006503,0.000264095731670855,0.215464752128284,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36101.t1",0.0162423899911818,0.0162423899911818,527,10.4737437519278,0.09137483825393,0.000263815232625642,0.21572856736091,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6483.t1",-0.0162277644027573,0.0162277644027573,528,10.4899715163305,0.0915164122109262,0.000263340337511396,0.215991907698421,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33960.t1",-0.0162245452486505,0.0162245452486505,529,10.5061960615792,0.0916579580834387,0.000263235868525506,0.216255143566947,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5031.t1",0.0162077312541034,0.0162077312541034,530,10.5224037928333,0.0917993572676162,0.000262690552405239,0.216517834119352,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44863.t1",0.016205398885156,0.016205398885156,531,10.5386091917184,0.0919407361037844,0.000262614953027015,0.216780449072379,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11571.t1",0.016191204815029,0.016191204815029,532,10.5548003965335,0.092081991108313,0.00026215511336222,0.217042604185741,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19423.t1",0.0161899807729153,0.0161899807729153,533,10.5709903773064,0.0922232354340763,0.000262115477427368,0.217304719663169,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16463.t1",-0.0161893885292201,0.0161893885292201,534,10.5871797658356,0.0923644745929984,0.000262096300950045,0.217566815964119,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9510.t1",0.016182581989473,0.016182581989473,535,10.6033623478251,0.0925056543704344,0.000261875959846017,0.217828691923965,TRUE,TRUE
